1090.000000,19.607843,4333.333333,0.000299,0.000253
1091.000000,19.607843,4337.254902,0.000502,0.000235
1092.000000,19.607843,4341.176471,0.000293,0.000265
1093.000000,19.607843,4345.098039,0.000498,0.000244
1094.000000,19.607843,4349.019608,0.000370,0.000246
1095.000000,19.607843,4352.941176,0.000522,0.000236
1096.000000,19.607843,4356.862745,0.000338,0.000226
1097.000000,19.607843,4360.784314,0.000366,0.000246
1098.000000,19.607843,4364.705882,0.000352,0.000226
1099.000000,19.607843,4368.627451,0.000357,0.000227
1100.000000,19.607843,4372.549020,0.000340,0.000264
1101.000000,19.607843,4376.470588,0.000467,0.000263
1102.000000,19.607843,4380.392157,0.000329,0.000207
1103.000000,19.607843,4384.313725,0.000480,0.000198
1104.000000,19.607843,4388.235294,0.000289,0.000208
1105.000000,19.607843,4392.156863,0.000450,0.000264
1106.000000,19.607843,4396.078431,0.000343,0.000218
1107.000000,19.607843,4400.000000,0.000320,0.000271
1108.000000,19.607843,4403.921569,0.000460,0.000246
1109.000000,19.607843,4407.843137,0.000376,0.000207
1110.000000,19.607843,4411.764706,0.000462,0.000273
1111.000000,19.607843,4415.686275,0.000332,0.000255
1112.000000,19.607843,4419.607843,0.000463,0.000274
1113.000000,19.607843,4423.529412,0.000360,0.000208
1114.000000,19.607843,4427.450980,0.000503,0.000207
1115.000000,19.607843,4431.372549,0.000355,0.000217
1116.000000,19.607843,4435.294118,0.000511,0.000264
1117.000000,19.607843,4439.215686,0.000375,0.000189
1118.000000,19.607843,4443.137255,0.000415,0.000264
1119.000000,19.607843,4447.058824,0.000369,0.000254
1120.000000,19.607843,4450.980392,0.000382,0.000197
1121.000000,19.607843,4454.901961,0.000495,0.000283
1122.000000,19.607843,4458.823529,0.000296,0.000208
1123.000000,19.607843,4462.745098,0.000464,0.000236
1124.000000,19.607843,4466.666667,0.000308,0.000265
1125.000000,19.607843,4470.588235,0.000462,0.000217
1126.000000,19.607843,4474.509804,0.000424,0.000235
1127.000000,19.607843,4478.431373,0.000309,0.000189
1128.000000,19.607843,4482.352941,0.000482,0.000234
1129.000000,19.607843,4486.274510,0.000476,0.000236
1130.000000,19.607843,4490.196078,0.000488,0.000264
1131.000000,19.607843,4494.117647,0.000501,0.000281
1132.000000,19.607843,4498.039216,0.000404,0.000263
1133.000000,19.607843,4501.960784,0.000509,0.000255
1134.000000,19.607843,4505.882353,0.000318,0.000217
1135.000000,19.607843,4509.803922,0.000361,0.000208
1136.000000,19.607843,4513.725490,0.000463,0.000274
1137.000000,19.607843,4517.647059,0.000361,0.000264
1138.000000,19.607843,4521.568627,0.000437,0.000255
1139.000000,19.607843,4525.490196,0.000382,0.000218
1140.000000,19.607843,4529.411765,0.000535,0.000263
1141.000000,19.607843,4533.333333,0.000473,0.000247
1142.000000,19.607843,4537.254902,0.000319,0.000263
1143.000000,19.607843,4541.176471,0.000458,0.000207
1144.000000,19.607843,4545.098039,0.000452,0.000283
1145.000000,19.607843,4549.019608,0.000459,0.000273
1146.000000,19.607843,4552.941176,0.000338,0.000215
1147.000000,19.607843,4556.862745,0.000476,0.000216
1148.000000,19.607843,4560.784314,0.000471,0.000263
1149.000000,19.607843,4564.705882,0.000377,0.000264
1150.000000,19.607843,4568.627451,0.000308,0.000245
1151.000000,19.607843,4572.549020,0.000510,0.000273
1152.000000,19.607843,4576.470588,0.000433,0.000254
1153.000000,19.607843,4580.392157,0.000324,0.000310
1154.000000,19.607843,4584.313725,0.000486,0.000245
1155.000000,19.607843,4588.235294,0.000328,0.000217
1156.000000,19.607843,4592.156863,0.000463,0.000228
1157.000000,19.607843,4596.078431,0.000353,0.000226
1158.000000,19.607843,4600.000000,0.000353,0.000216
1159.000000,19.607843,4603.921569,0.000336,0.000282
1160.000000,19.607843,4607.843137,0.000515,0.000292
1161.000000,19.607843,4611.764706,0.000438,0.000264
1162.000000,19.607843,4615.686275,0.000466,0.000226
1163.000000,19.607843,4619.607843,0.000339,0.000198
1164.000000,19.607843,4623.529412,0.000461,0.000330
1165.000000,19.607843,4627.450980,0.000537,0.000263
1166.000000,19.607843,4631.372549,0.000411,0.000227
1167.000000,19.607843,4635.294118,0.000337,0.000207
1168.000000,19.607843,4639.215686,0.000516,0.000226
1169.000000,19.607843,4643.137255,0.000371,0.000283
1170.000000,19.607843,4647.058824,0.000369,0.000255
1171.000000,19.607843,4650.980392,0.000483,0.000320
1172.000000,19.607843,4654.901961,0.000528,0.000264
1173.000000,19.607843,4658.823529,0.000459,0.000226
1174.000000,19.607843,4662.745098,0.000288,0.000236
1175.000000,19.607843,4666.666667,0.000478,0.000264
1176.000000,19.607843,4670.588235,0.000297,0.000206
1177.000000,19.607843,4674.509804,0.000311,0.000273
1178.000000,19.607843,4678.431373,0.000419,0.000227
1179.000000,19.607843,4682.352941,0.000284,0.000207
1180.000000,19.607843,4686.274510,0.000419,0.000236
1181.000000,19.607843,4690.196078,0.000485,0.000189
1182.000000,19.607843,4694.117647,0.000354,0.000245
1183.000000,19.607843,4698.039216,0.000395,0.000226
1184.000000,19.607843,4701.960784,0.000304,0.000245
1185.000000,19.607843,4705.882353,0.000453,0.000245
1186.000000,19.607843,4709.803922,0.000375,0.000178
1187.000000,19.607843,4713.725490,0.000316,0.000235
1188.000000,19.607843,4717.647059,0.000366,0.000208
1189.000000,19.607843,4721.568627,0.000411,0.000264
1190.000000,19.607843,4725.490196,0.000384,0.000228
1191.000000,19.607843,4729.411765,0.000401,0.000245
1192.000000,19.607843,4733.333333,0.000295,0.000207
1193.000000,19.607843,4737.254902,0.000284,0.000265
1194.000000,19.607843,4741.176471,0.000449,0.000217
1195.000000,19.607843,4745.098039,0.000303,0.000169
1196.000000,19.607843,4749.019608,0.000329,0.000246
1197.000000,19.607843,4752.941176,0.000361,0.000274
1198.000000,19.607843,4756.862745,0.000318,0.000189
1199.000000,19.607843,4760.784314,0.000452,0.000255
1200.000000,19.607843,4764.705882,0.000460,0.000264
1201.000000,19.607843,4768.627451,0.000483,0.000218
1202.000000,19.607843,4772.549020,0.000503,0.000206
1203.000000,19.607843,4776.470588,0.000300,0.000179
1204.000000,19.607843,4780.392157,0.000516,0.000274
1205.000000,19.607843,4784.313725,0.000344,0.000188
1206.000000,19.607843,4788.235294,0.000419,0.000254
1207.000000,19.607843,4792.156863,0.000485,0.000263
1208.000000,19.607843,4796.078431,0.000314,0.000235
1209.000000,19.607843,4800.000000,0.000505,0.000300
1210.000000,19.607843,4803.921569,0.000315,0.000245
1211.000000,19.607843,4807.843137,0.000485,0.000283
1212.000000,19.607843,4811.764706,0.000302,0.000226
1213.000000,19.607843,4815.686275,0.000437,0.000189
1214.000000,19.607843,4819.607843,0.000340,0.000235
1215.000000,19.607843,4823.529412,0.000460,0.000208
1216.000000,19.607843,4827.450980,0.000458,0.000283
1217.000000,19.607843,4831.372549,0.000335,0.000255
1218.000000,19.607843,4835.294118,0.000488,0.000254
1219.000000,19.607843,4839.215686,0.000385,0.000255
1220.000000,19.607843,4843.137255,0.000311,0.000190
1221.000000,19.607843,4847.058824,0.000484,0.000255
1222.000000,19.607843,4850.980392,0.000369,0.000226
1223.000000,19.607843,4854.901961,0.000324,0.000253
1224.000000,19.607843,4858.823529,0.000463,0.000227
1225.000000,19.607843,4862.745098,0.000322,0.000254
1226.000000,19.607843,4866.666667,0.000492,0.000245
1227.000000,19.607843,4870.588235,0.000354,0.000244
1228.000000,19.607843,4874.509804,0.000366,0.000207
1229.000000,19.607843,4878.431373,0.000462,0.000198
1230.000000,19.607843,4882.352941,0.000493,0.000243
1231.000000,19.607843,4886.274510,0.000475,0.000245
1232.000000,19.607843,4890.196078,0.000323,0.000255
1233.000000,19.607843,4894.117647,0.000458,0.000273
1234.000000,19.607843,4898.039216,0.000341,0.000170
1235.000000,19.607843,4901.960784,0.000451,0.000254
1236.000000,19.607843,4905.882353,0.000479,0.000273
1237.000000,19.607843,4909.803922,0.000284,0.000245
1238.000000,19.607843,4913.725490,0.000454,0.000255
1239.000000,19.607843,4917.647059,0.000292,0.000188
1240.000000,19.607843,4921.568627,0.000361,0.000244
1241.000000,19.607843,4925.490196,0.000429,0.000319
1242.000000,19.607843,4929.411765,0.000483,0.000217
1243.000000,19.607843,4933.333333,0.000295,0.000198
1244.000000,19.607843,4937.254902,0.000527,0.000292
1245.000000,19.607843,4941.176471,0.000460,0.000264
1246.000000,19.607843,4945.098039,0.000368,0.000218
1247.000000,19.607843,4949.019608,0.000362,0.000245
1248.000000,19.607843,4952.941176,0.000439,0.000274
1249.000000,19.607843,4956.862745,0.000522,0.000320
1250.000000,19.607843,4960.784314,0.000291,0.000274
1251.000000,19.607843,4964.705882,0.000449,0.000226
1252.000000,19.607843,5996.078431,0.000368,0.000217
1253.000000,19.607843,4996.078431,0.000459,0.000263
1254.000000,19.607843,5000.000000,0.000310,0.000199
1255.000000,19.607843,5003.921569,0.000511,0.000283
1256.000000,19.607843,5007.843137,0.000325,0.000207
1257.000000,19.607843,5011.764706,0.000358,0.000264
1258.000000,19.607843,5015.686275,0.000324,0.000207
1259.000000,19.607843,5019.607843,0.000325,0.000301
1260.000000,19.607843,5023.529412,0.000480,0.000245
1261.000000,19.607843,5027.450980,0.000291,0.000207
1262.000000,19.607843,5031.372549,0.000482,0.000263
1263.000000,19.607843,5035.294118,0.000403,0.000198
1264.000000,19.607843,5039.215686,0.000340,0.000254
1265.000000,19.607843,5043.137255,0.000459,0.000207
1266.000000,19.607843,5047.058824,0.000305,0.000226
1267.000000,19.607843,5050.980392,0.000482,0.000254
1268.000000,19.607843,5054.901961,0.000326,0.000236
1269.000000,19.607843,5058.823529,0.000366,0.000226
1270.000000,19.607843,5062.745098,0.000494,0.000301
1271.000000,19.607843,5066.666667,0.000344,0.000207
1272.000000,19.607843,5070.588235,0.000454,0.000226
1273.000000,19.607843,5074.509804,0.000380,0.000215
1274.000000,19.607843,5078.431373,0.000522,0.000272
1275.000000,19.607843,5082.352941,0.000396,0.000227
1276.000000,19.607843,5086.274510,0.000372,0.000218
1277.000000,19.607843,5090.196078,0.000453,0.000254
1278.000000,19.607843,5094.117647,0.000353,0.000282
1279.000000,19.607843,5098.039216,0.000458,0.000253
1280.000000,19.607843,5101.960784,0.000292,0.000235
1281.000000,19.607843,5105.882353,0.000508,0.000263
1282.000000,19.607843,5109.803922,0.000300,0.000246
1283.000000,19.607843,5113.725490,0.000508,0.000264
1284.000000,19.607843,5117.647059,0.000439,0.000246
1285.000000,19.607843,5121.568627,0.000440,0.000245
1286.000000,19.607843,5125.490196,0.000347,0.000283
1287.000000,19.607843,5129.411765,0.000529,0.000244
1288.000000,19.607843,5133.333333,0.000341,0.000207
1289.000000,19.607843,5137.254902,0.000449,0.000199
1290.000000,19.607843,5141.176471,0.000367,0.000216
1291.000000,19.607843,5145.098039,0.000443,0.000264
1292.000000,19.607843,5149.019608,0.000540,0.000245
1293.000000,19.607843,5152.941176,0.000381,0.000254
1294.000000,19.607843,5156.862745,0.000509,0.000264
1295.000000,19.607843,5160.784314,0.000317,0.000245
1296.000000,19.607843,5164.705882,0.000477,0.000245
1297.000000,19.607843,5168.627451,0.000481,0.000198
1298.000000,19.607843,5172.549020,0.000479,0.000254
1299.000000,19.607843,5176.470588,0.000436,0.000226
1300.000000,19.607843,5180.392157,0.000471,0.000253
1301.000000,19.607843,5184.313725,0.000439,0.000236
1302.000000,19.607843,5188.235294,0.000418,0.000272
1303.000000,19.607843,5192.156863,0.000386,0.000245
1304.000000,19.607843,5196.078431,0.000331,0.000282
1305.000000,19.607843,5200.000000,0.000379,0.000235
1306.000000,19.607843,5203.921569,0.000344,0.000247
1307.000000,19.607843,5207.843137,0.000460,0.000264
1308.000000,19.607843,5211.764706,0.000362,0.000273
1309.000000,19.607843,5215.686275,0.000487,0.000255
1310.000000,19.607843,5219.607843,0.000397,0.000226
1311.000000,19.607843,5223.529412,0.000511,0.000254
1312.000000,19.607843,5227.450980,0.000527,0.000273
1313.000000,19.607843,5231.372549,0.000333,0.000253
1314.000000,19.607843,5235.294118,0.000363,0.000219
1315.000000,19.607843,5239.215686,0.000339,0.000253
1316.000000,19.607843,5243.137255,0.000447,0.000264
1317.000000,19.607843,5247.058824,0.000331,0.000254
1318.000000,19.607843,5250.980392,0.000505,0.000254
1319.000000,19.607843,5254.901961,0.000454,0.000254
1320.000000,19.607843,5258.823529,0.000330,0.000237
1321.000000,19.607843,5262.745098,0.000529,0.000273
1322.000000,19.607843,5266.666667,0.000340,0.000244
1323.000000,19.607843,5270.588235,0.000508,0.000244
1324.000000,19.607843,5274.509804,0.000304,0.000265
1325.000000,19.607843,5278.431373,0.000454,0.000291
1326.000000,19.607843,5282.352941,0.000471,0.000265
1327.000000,19.607843,5286.274510,0.000463,0.000218
1328.000000,19.607843,5290.196078,0.000349,0.000226
1329.000000,19.607843,5294.117647,0.000445,0.000235
1330.000000,19.607843,5298.039216,0.000419,0.000244
1331.000000,19.607843,5301.960784,0.000346,0.000246
1332.000000,19.607843,5305.882353,0.000475,0.000198
1333.000000,19.607843,5309.803922,0.000377,0.000255
1334.000000,19.607843,5313.725490,0.000331,0.000254
1335.000000,19.607843,5317.647059,0.000458,0.000235
1336.000000,19.607843,5321.568627,0.000465,0.000245
1337.000000,19.607843,5325.490196,0.000455,0.000255
1338.000000,19.607843,5329.411765,0.000522,0.000207
1339.000000,19.607843,5333.333333,0.000318,0.000225
1340.000000,19.607843,5337.254902,0.000459,0.000282
1341.000000,19.607843,5341.176471,0.000467,0.000244
1342.000000,19.607843,5345.098039,0.000484,0.000245
1343.000000,19.607843,5349.019608,0.000343,0.000225
1344.000000,19.607843,5352.941176,0.000480,0.000236
1345.000000,19.607843,5356.862745,0.000459,0.000265
1346.000000,19.607843,5360.784314,0.000339,0.000198
1347.000000,19.607843,5364.705882,0.000368,0.000215
1348.000000,19.607843,5368.627451,0.000375,0.000274
1349.000000,19.607843,5372.549020,0.000295,0.000206
1350.000000,19.607843,5376.470588,0.000523,0.000246
1351.000000,19.607843,5380.392157,0.000332,0.000235
1352.000000,19.607843,5384.313725,0.000358,0.000225
1353.000000,19.607843,5388.235294,0.000315,0.000179
1354.000000,19.607843,5392.156863,0.000481,0.000235
1355.000000,19.607843,5396.078431,0.000342,0.000207
1356.000000,19.607843,5400.000000,0.000530,0.000254
1357.000000,19.607843,5403.921569,0.000290,0.000244
1358.000000,19.607843,5407.843137,0.000456,0.000282
1359.000000,19.607843,5411.764706,0.000514,0.000264
1360.000000,19.607843,5415.686275,0.000440,0.000235
1361.000000,19.607843,5419.607843,0.000508,0.000273
1362.000000,19.607843,5423.529412,0.000471,0.000207
1363.000000,19.607843,5427.450980,0.000474,0.000283
1364.000000,19.607843,5431.372549,0.000350,0.000246
1365.000000,19.607843,5435.294118,0.000334,0.000245
1366.000000,19.607843,5439.215686,0.000351,0.000162
1367.000000,19.607843,5443.137255,0.000387,0.000263
1368.000000,19.607843,5447.058824,0.000305,0.000200
1369.000000,19.607843,5450.980392,0.000519,0.000246
1370.000000,19.607843,5454.901961,0.000337,0.000236
1371.000000,19.607843,5458.823529,0.000443,0.000244
1372.000000,19.607843,5462.745098,0.000336,0.000217
1373.000000,19.607843,5466.666667,0.000495,0.000254
1374.000000,19.607843,5470.588235,0.000381,0.000235
1375.000000,19.607843,5474.509804,0.000433,0.000198
1376.000000,19.607843,5478.431373,0.000465,0.000254
1377.000000,19.607843,5482.352941,0.000337,0.000263
1378.000000,19.607843,5486.274510,0.000472,0.000264
1379.000000,19.607843,5490.196078,0.000466,0.000245
1380.000000,19.607843,5494.117647,0.000366,0.000245
1381.000000,19.607843,5498.039216,0.000456,0.000245
1382.000000,19.607843,5501.960784,0.000309,0.000197
1383.000000,19.607843,5505.882353,0.000458,0.000237
1384.000000,19.607843,5509.803922,0.000339,0.000254
1385.000000,19.607843,5513.725490,0.000370,0.000247
1386.000000,19.607843,5517.647059,0.000342,0.000246
1387.000000,19.607843,5521.568627,0.000470,0.000225
1388.000000,19.607843,5525.490196,0.000384,0.000170
1389.000000,19.607843,5529.411765,0.000329,0.000273
1390.000000,19.607843,5533.333333,0.000310,0.000226
1391.000000,19.607843,5537.254902,0.000520,0.000245
1392.000000,19.607843,5541.176471,0.000374,0.000236
1393.000000,19.607843,5545.098039,0.000481,0.000264
1394.000000,19.607843,5549.019608,0.000346,0.000283
1395.000000,19.607843,5552.941176,0.000479,0.000227
1396.000000,19.607843,5556.862745,0.000457,0.000188
1397.000000,19.607843,5560.784314,0.000462,0.000235
1398.000000,19.607843,5564.705882,0.000275,0.000199
1399.000000,19.607843,5568.627451,0.000453,0.000264
1400.000000,19.607843,5572.549020,0.000464,0.000256
1401.000000,19.607843,5576.470588,0.000488,0.000274
1402.000000,19.607843,5580.392157,0.000334,0.000226
1403.000000,19.607843,5584.313725,0.000462,0.000217
1404.000000,19.607843,5588.235294,0.000393,0.000216
1405.000000,19.607843,5592.156863,0.000453,0.000217
1406.000000,19.607843,5596.078431,0.000328,0.000209
1407.000000,19.607843,5600.000000,0.000485,0.000188
1408.000000,19.607843,5603.921569,0.000287,0.000198
1409.000000,19.607843,5607.843137,0.000467,0.000208
1410.000000,19.607843,5611.764706,0.000386,0.000254
1411.000000,19.607843,5615.686275,0.000376,0.000170
1412.000000,19.607843,5619.607843,0.000474,0.000228
1413.000000,19.607843,5623.529412,0.000345,0.000226
1414.000000,19.607843,5627.450980,0.000511,0.000272
1415.000000,19.607843,5631.372549,0.000500,0.000264
1416.000000,19.607843,5635.294118,0.000364,0.000209
1417.000000,19.607843,5639.215686,0.000358,0.000227
1418.000000,19.607843,5643.137255,0.000459,0.000235
1419.000000,19.607843,5647.058824,0.000456,0.000244
1420.000000,19.607843,5650.980392,0.000496,0.000255
1421.000000,19.607843,5654.901961,0.000297,0.000206
1422.000000,19.607843,5658.823529,0.000389,0.000226
1423.000000,19.607843,5662.745098,0.000324,0.000171
1424.000000,19.607843,5666.666667,0.000450,0.000225
1425.000000,19.607843,5670.588235,0.000461,0.000228
1426.000000,19.607843,5674.509804,0.000296,0.000218
1427.000000,19.607843,5678.431373,0.000387,0.000236
1428.000000,19.607843,5682.352941,0.000366,0.000217
1429.000000,19.607843,5686.274510,0.000331,0.000244
1430.000000,19.607843,5690.196078,0.000449,0.000226
1431.000000,19.607843,5694.117647,0.000473,0.000245
1432.000000,19.607843,5698.039216,0.000300,0.000198
1433.000000,19.607843,5701.960784,0.000340,0.000226
1434.000000,19.607843,5705.882353,0.000460,0.000235
1435.000000,19.607843,5709.803922,0.000359,0.000198
1436.000000,19.607843,5713.725490,0.000457,0.000264
1437.000000,19.607843,5717.647059,0.000394,0.000208
1438.000000,19.607843,5721.568627,0.000480,0.000189
1439.000000,19.607843,5725.490196,0.000334,0.000179
1440.000000,19.607843,5729.411765,0.000395,0.000245
1441.000000,19.607843,5733.333333,0.000465,0.000236
1442.000000,19.607843,5737.254902,0.000401,0.000264
1443.000000,19.607843,5741.176471,0.000325,0.000254
1444.000000,19.607843,5745.098039,0.000496,0.000209
1445.000000,19.607843,5749.019608,0.000487,0.000225
1446.000000,19.607843,5752.941176,0.000376,0.000198
1447.000000,19.607843,5756.862745,0.000425,0.000272
1448.000000,19.607843,5760.784314,0.000334,0.000226
1449.000000,19.607843,5764.705882,0.000380,0.000255
1450.000000,19.607843,5768.627451,0.000522,0.000265
1451.000000,19.607843,5772.549020,0.000354,0.000199
1452.000000,19.607843,5776.470588,0.000473,0.000283
1453.000000,19.607843,5780.392157,0.000376,0.000226
1454.000000,19.607843,5784.313725,0.000518,0.000273
1455.000000,19.607843,5788.235294,0.000346,0.000235
1456.000000,19.607843,5792.156863,0.000374,0.000207
1457.000000,19.607843,5796.078431,0.000462,0.000264
1458.000000,19.607843,5800.000000,0.000341,0.000226
1459.000000,19.607843,5803.921569,0.000522,0.000254
1460.000000,19.607843,5807.843137,0.000394,0.000208
1461.000000,19.607843,5811.764706,0.000468,0.000226
1462.000000,19.607843,5815.686275,0.000342,0.000180
1463.000000,19.607843,5819.607843,0.000484,0.000226
1464.000000,19.607843,5823.529412,0.000375,0.000218
1465.000000,19.607843,5827.450980,0.000380,0.000274
1466.000000,19.607843,5831.372549,0.000522,0.000235
1467.000000,19.607843,5835.294118,0.000330,0.000237
1468.000000,19.607843,5839.215686,0.000472,0.000263
1469.000000,19.607843,5843.137255,0.000448,0.000207
1470.000000,19.607843,5847.058824,0.000290,0.000199
1471.000000,19.607843,5850.980392,0.000501,0.000274
1472.000000,19.607843,5854.901961,0.000492,0.000264
1473.000000,19.607843,5858.823529,0.000394,0.000218
1474.000000,19.607843,5862.745098,0.000315,0.000236
1475.000000,19.607843,5866.666667,0.000472,0.000281
1476.000000,19.607843,5870.588235,0.000341,0.000225
1477.000000,19.607843,5874.509804,0.000465,0.000255
1478.000000,19.607843,5878.431373,0.000303,0.000226
1479.000000,19.607843,5882.352941,0.000528,0.000179
1480.000000,19.607843,5886.274510,0.000327,0.000237
1481.000000,19.607843,5890.196078,0.000468,0.000217
1482.000000,19.607843,5894.117647,0.000466,0.000217
1483.000000,19.607843,5898.039216,0.000459,0.000189
1484.000000,19.607843,5901.960784,0.000330,0.000246
1485.000000,19.607843,5905.882353,0.000478,0.000226
1486.000000,19.607843,5909.803922,0.000292,0.000170
1487.000000,19.607843,5913.725490,0.000425,0.000235
1488.000000,19.607843,5917.647059,0.000497,0.000245
1489.000000,19.607843,5921.568627,0.000462,0.000235
1490.000000,19.607843,5925.490196,0.000355,0.000244
1491.000000,19.607843,5929.411765,0.000486,0.000274
1492.000000,19.607843,5933.333333,0.000353,0.000245
1493.000000,19.607843,5937.254902,0.000467,0.000227
1494.000000,19.607843,5941.176471,0.000508,0.000255
1495.000000,19.607843,5945.098039,0.000348,0.000208
1496.000000,19.607843,5949.019608,0.000445,0.000226
1497.000000,19.607843,5952.941176,0.000318,0.000217
1498.000000,19.607843,5956.862745,0.000507,0.000236
1499.000000,19.607843,5960.784314,0.000350,0.000170
1500.000000,19.607843,5964.705882,0.000465,0.000253
1501.000000,19.607843,6996.078431,0.000311,0.000226
1502.000000,19.607843,5996.078431,0.000479,0.000264
1503.000000,19.607843,6000.000000,0.000360,0.000227
1504.000000,19.607843,6003.921569,0.000533,0.000255
1505.000000,19.607843,6007.843137,0.000345,0.000246
1506.000000,19.607843,6011.764706,0.000452,0.000217
1507.000000,19.607843,6015.686275,0.000315,0.000208
1508.000000,19.607843,6019.607843,0.000505,0.000246
1509.000000,19.607843,6023.529412,0.000366,0.000188
1510.000000,19.607843,6027.450980,0.000342,0.000227
1511.000000,19.607843,6031.372549,0.000461,0.000244
1512.000000,19.607843,6035.294118,0.000369,0.000208
1513.000000,19.607843,6039.215686,0.000457,0.000244
1514.000000,19.607843,6043.137255,0.000317,0.000235
1515.000000,19.607843,6047.058824,0.000474,0.000226
1516.000000,19.607843,6050.980392,0.000333,0.000273
1517.000000,19.607843,6054.901961,0.000416,0.000225
1518.000000,19.607843,6058.823529,0.000300,0.000207
1519.000000,19.607843,6062.745098,0.000534,0.000207
1520.000000,19.607843,6066.666667,0.000354,0.000236
1521.000000,19.607843,6070.588235,0.000328,0.000198
1522.000000,19.607843,6074.509804,0.000437,0.000244
1523.000000,19.607843,6078.431373,0.000354,0.000198
1524.000000,19.607843,6082.352941,0.000456,0.000207
1525.000000,19.607843,6086.274510,0.000506,0.000245
1526.000000,19.607843,6090.196078,0.000356,0.000263
1527.000000,19.607843,6094.117647,0.000380,0.000188
1528.000000,19.607843,6098.039216,0.000356,0.000264
1529.000000,19.607843,6101.960784,0.000374,0.000217
1530.000000,19.607843,6105.882353,0.000470,0.000207
1531.000000,19.607843,6109.803922,0.000327,0.000254
1532.000000,19.607843,6113.725490,0.000363,0.000207
1533.000000,19.607843,6117.647059,0.000458,0.000217
1534.000000,19.607843,6121.568627,0.000486,0.000217
1535.000000,19.607843,6125.490196,0.000329,0.000255
1536.000000,19.607843,6129.411765,0.000356,0.000208
1537.000000,19.607843,6133.333333,0.000371,0.000198
1538.000000,19.607843,6137.254902,0.000451,0.000245
1539.000000,19.607843,6141.176471,0.000359,0.000189
1540.000000,19.607843,6145.098039,0.000508,0.000244
1541.000000,19.607843,6149.019608,0.000339,0.000208
1542.000000,19.607843,6152.941176,0.000526,0.000245
1543.000000,19.607843,6156.862745,0.000429,0.000236
1544.000000,19.607843,6160.784314,0.000457,0.000216
1545.000000,19.607843,6164.705882,0.000314,0.000234
1546.000000,19.607843,6168.627451,0.000320,0.000253
1547.000000,19.607843,6172.549020,0.000490,0.000217
1548.000000,19.607843,6176.470588,0.000503,0.000189
1549.000000,19.607843,6180.392157,0.000448,0.000188
1550.000000,19.607843,6184.313725,0.000309,0.000235
1551.000000,19.607843,6188.235294,0.000476,0.000208
1552.000000,19.607843,6192.156863,0.000528,0.000264
1553.000000,19.607843,6196.078431,0.000331,0.000227
1554.000000,19.607843,6200.000000,0.000281,0.000197
1555.000000,19.607843,6203.921569,0.000502,0.000208
1556.000000,19.607843,6207.843137,0.000370,0.000198
1557.000000,19.607843,6211.764706,0.000475,0.000244
1558.000000,19.607843,6215.686275,0.000388,0.000216
1559.000000,19.607843,6219.607843,0.000469,0.000282
1560.000000,19.607843,6223.529412,0.000403,0.000225
1561.000000,19.607843,6227.450980,0.000437,0.000264
1562.000000,19.607843,6231.372549,0.000365,0.000218
1563.000000,19.607843,6235.294118,0.000403,0.000244
1564.000000,19.607843,6239.215686,0.000396,0.000236
1565.000000,19.607843,6243.137255,0.000501,0.000235
1566.000000,19.607843,6247.058824,0.000474,0.000226
1567.000000,19.607843,6250.980392,0.000350,0.000226
1568.000000,19.607843,6254.901961,0.000278,0.000247
1569.000000,19.607843,6258.823529,0.000474,0.000236
1570.000000,19.607843,6262.745098,0.000413,0.000284
1571.000000,19.607843,6266.666667,0.000449,0.000226
1572.000000,19.607843,6270.588235,0.000474,0.000293
1573.000000,19.607843,6274.509804,0.000374,0.000217
1574.000000,19.607843,6278.431373,0.000350,0.000228
1575.000000,19.607843,6282.352941,0.000455,0.000227
1576.000000,19.607843,6286.274510,0.000446,0.000217
1577.000000,19.607843,6290.196078,0.000313,0.000181
1578.000000,19.607843,6294.117647,0.000383,0.000208
1579.000000,19.607843,6298.039216,0.000340,0.000217
1580.000000,19.607843,6301.960784,0.000339,0.000265
1581.000000,19.607843,6305.882353,0.000361,0.000226
1582.000000,19.607843,6309.803922,0.000299,0.000209
1583.000000,19.607843,6313.725490,0.000476,0.000227
1584.000000,19.607843,6317.647059,0.000383,0.000207
1585.000000,19.607843,6321.568627,0.000536,0.000246
1586.000000,19.607843,6325.490196,0.000390,0.000236
1587.000000,19.607843,6329.411765,0.000336,0.000168
1588.000000,19.607843,6333.333333,0.000361,0.000236
1589.000000,19.607843,6337.254902,0.000364,0.000188
1590.000000,19.607843,6341.176471,0.000388,0.000170
1591.000000,19.607843,6345.098039,0.000450,0.000246
1592.000000,19.607843,6349.019608,0.000415,0.000198
1593.000000,19.607843,6352.941176,0.000352,0.000262
1594.000000,19.607843,6356.862745,0.000511,0.000227
1595.000000,19.607843,6360.784314,0.000293,0.000225
1596.000000,19.607843,6364.705882,0.000480,0.000273
1597.000000,19.607843,6368.627451,0.000444,0.000215
1598.000000,19.607843,6372.549020,0.000417,0.000227
1599.000000,19.607843,6376.470588,0.000476,0.000217
1600.000000,19.607843,6380.392157,0.000299,0.000235
1601.000000,19.607843,6384.313725,0.000462,0.000207
1602.000000,19.607843,6388.235294,0.000293,0.000160
1603.000000,19.607843,6392.156863,0.000470,0.000208
1604.000000,19.607843,6396.078431,0.000307,0.000206
1605.000000,19.607843,6400.000000,0.000469,0.000216
1606.000000,19.607843,6403.921569,0.000356,0.000236
1607.000000,19.607843,6407.843137,0.000380,0.000170
